trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2020-09-08,1.4101360303160786,1.2406362546516805,1.296714155574021,0.34845605607014957
2020-09-09,1.4046838502423944,1.2304792430559963,1.296234945634369,0.3514939127709757
2020-09-10,1.4041836217045929,1.2279271568587669,1.2971608861383077,0.353359639260461
2020-09-11,1.4053547126695534,1.2294517330681303,1.2968104186107314,0.3549337087820816
2020-09-14,1.4063500137865192,1.2326432760215764,1.2966630885741284,0.358361707674225
2020-09-15,1.4088008989237855,1.2378632148006277,1.298098363961942,0.3626509668810665
2020-09-16,1.4078279604002766,1.2350959262646197,1.2976687871006547,0.3718418647342438
2020-09-17,1.406157609299043,1.2300820155992678,1.296697954417577,0.3758659302964819
2020-09-18,1.4134008300484449,1.2455463329697072,1.2988300637174153,0.37418594621574586
2020-09-21,1.4107400410692414,1.2414228549188555,1.2988523607785696,0.3763870716869805
2020-09-22,1.403044906016561,1.2251371702583416,1.2961898866240347,0.3731065901579937
2020-09-23,1.401514258691711,1.2211138654842284,1.294924468316205,0.3799322460718693
2020-09-24,1.3933831225935325,1.2033270018368485,1.292283998121774,0.38289769212710706
2020-09-25,1.394900565606312,1.2063851506862835,1.2930631729703086,0.38886504464326627
2020-09-28,1.3952177672128903,1.2066351412770293,1.2929347912011637,0.39085334161681523
2020-09-29,1.3975579101198712,1.210380438304095,1.2940466455078232,0.39238828768082
2020-09-30,1.3967081767635492,1.2080145315228854,1.2935254484781724,0.40808796618674825
2020-10-09,1.403993200310425,1.221589308897756,1.2950452239529733,0.40549315947760467
2020-10-12,1.4144324240393926,1.2418505991962725,1.2978836731772074,0.39874803586085134
2020-10-13,1.4144523805385951,1.2407975614046207,1.2976947640981193,0.4012216867857907
2020-10-14,1.4113357704049911,1.2329014004775123,1.2957862592856972,0.401680494994254
2020-10-15,1.4102388780659483,1.2314067686439658,1.2953782438106287,0.4060023941538062
2020-10-16,1.4104636898471417,1.2332296731880907,1.2958094249792351,0.4077321368889398
2020-10-19,1.4081711724846433,1.2307545610055477,1.2964051159608425,0.4086251305655058
2020-10-20,1.4091478804509352,1.2314144461457344,1.2964618317425096,0.4105784407560277
2020-10-21,1.4089777177506089,1.2308364729990031,1.297053191337995,0.41236660182401463
2020-10-22,1.4074179757007834,1.228347463898993,1.2980251500412254,0.4150837848713869
2020-10-23,1.4039225580502688,1.2217408816338364,1.2969270486252655,0.4155861492852261
2020-10-26,1.401095392052463,1.2174397326629893,1.2963938417286023,0.41624612923712706
2020-10-27,1.401321496014169,1.2193009342225416,1.2974608396548382,0.41794704029284113
2020-10-28,1.4034530713483,1.2241297402700446,1.2982589665511666,0.41935976003769865
2020-10-29,1.4061307714640585,1.2237294758400736,1.2975926289562312,0.42113982980797454
2020-10-30,1.4008144661736361,1.2134414132893865,1.2962800592925026,0.38541610326167564
2020-11-02,1.403984716636188,1.220647574650567,1.2981588472620178,0.3863295126422962
2020-11-03,1.4091711803350777,1.2346062718065756,1.3004243461210216,0.38628129799539507
2020-11-04,1.413117369100712,1.240308054673461,1.3016399577729418,0.38685207247093717
2020-11-05,1.4196891231591042,1.25038595871344,1.3031130619973987,0.3855499787075501
2020-11-06,1.4229042225516966,1.2573486817707635,1.3041829624611097,0.3870038820266982
2020-11-09,1.4310160280679596,1.273337452275503,1.30586612466764,0.3851064472587632
2020-11-10,1.4257888659952407,1.2607541703599277,1.3027359534644893,0.3837357196698749
2020-11-11,1.4249943284758868,1.2597551642995162,1.3021872288377407,0.38521133047521283
2020-11-12,1.4258903334261444,1.2605619040920435,1.3021466697340662,0.38734346328133434
2020-11-13,1.4230675337952663,1.2581864246938081,1.301263079260987,0.38797441132759886
2020-11-16,1.4303565185439664,1.2752089368741066,1.3033186865510258,0.38592520914576184
2020-11-17,1.4302308173586509,1.2718695825230322,1.3024174176292038,0.38741630623507156
2020-11-18,1.4308314946044676,1.2743821152755062,1.301436017836472,0.3895352532469891
2020-11-19,1.4298281641570225,1.2703433615748387,1.3001298444245997,0.3908520167222844
2020-11-20,1.4325175384952833,1.2789569344091707,1.3008445928795143,0.3924533360283975
2020-11-23,1.4397223642176,1.2971264850220459,1.3039047792811138,0.3904943504605455
2020-11-24,1.4354687840290168,1.2903577721828512,1.30148580377545,0.3901043303000855
2020-11-25,1.4288862767128594,1.2771631679985271,1.3001213532530995,0.38765610101085113
2020-11-26,1.4286124406787264,1.276219933001938,1.3003371461697084,0.3915650977474262
2020-11-27,1.4326391800403286,1.2816783658191655,1.3008863292477195,0.39222774539270616
2020-11-30,1.4303893342209189,1.2747929490856476,1.3002734589957845,0.39542494599781736
2020-12-01,1.4353185177197347,1.2839286549864288,1.3017146973570715,0.3956507224455887
2020-12-02,1.4356086156924615,1.2885133388691292,1.3028115862332605,0.397212012525568
2020-12-03,1.4318171788415823,1.2814654432020434,1.3030373186874384,0.39705230183291934
2020-12-04,1.4320068759296358,1.2846625976658657,1.304016953332684,0.40127135483488996
2020-12-07,1.4261998214693967,1.2748022992908827,1.3028547632057268,0.39916498808693135
2020-12-08,1.4250914370039793,1.2767618355677162,1.3047316084299914,0.40048830078243763
2020-12-09,1.4188119041223344,1.265320829666033,1.3032719802857944,0.3979236599851368
2020-12-10,1.4199784465748517,1.2636001067534393,1.302942622233698,0.39953653820294105
2020-12-11,1.4169160476511922,1.2580431125798837,1.3017160253561597,0.4000984765620993
2020-12-14,1.4151427602011708,1.254593213600369,1.3015607720710927,0.4012887676785994
2020-12-15,1.414555265096766,1.256056634931252,1.3029555270331161,0.40292946659112316
2020-12-16,1.414566548891289,1.2569786647662782,1.304068893754675,0.40522011134173436
2020-12-17,1.4215130667265043,1.274645395046235,1.3062825851731965,0.4032065511813857
2020-12-18,1.4230662598661399,1.280668759600484,1.3074462910683857,0.40549771802439194
2020-12-21,1.4263335698872857,1.2909799610316979,1.31049952852387,0.4075869324955776
2020-12-22,1.4162851269992431,1.2673991124584416,1.3083418078242184,0.3991344021472549
2020-12-23,1.4188105136980154,1.272285677965671,1.3091675598330546,0.40068496249116553
2020-12-24,1.4176785529027967,1.2718471016388833,1.30896356640049,0.4021892749056857
2020-12-25,1.422122389902676,1.285569872529947,1.3115080043204639,0.40251047144036384
2020-12-28,1.4230568400525345,1.29115775216778,1.3130324054763887,0.40413376788226263
2020-12-29,1.4175323039846912,1.2736491642796037,1.3113895743621715,0.40253822689353935
2020-12-30,1.4217010756705633,1.282037225038512,1.3128466932996141,0.40339459522078275
2020-12-31,1.4272487787035646,1.2933357428339318,1.3145238694702326,0.37325169423686677
2021-01-04,1.4343873755033354,1.309817735497566,1.3168450873094295,0.3730462773662121
2021-01-05,1.4360396403269695,1.3130931292775114,1.3182326814094882,0.37587840828022534
2021-01-06,1.439158432451853,1.3204529790833008,1.319745784423103,0.3784620428569396
2021-01-07,1.443463632541902,1.3305310297338744,1.3214390045634012,0.4044957908288247
2021-01-08,1.443102979878253,1.3295620882153358,1.3209655131042182,0.4065795362335431
2021-01-11,1.431664243342979,1.3058185453359603,1.3171726383155555,0.39907792199048936
2021-01-12,1.4396479159375473,1.3204138668753447,1.3200317316647219,0.39671161943235583
2021-01-13,1.4382952759243148,1.317261442889312,1.320637609608886,0.4031978268460544
2021-01-14,1.4328736491572285,1.30702776983134,1.3196268567044096,0.4062438098862187
2021-01-15,1.4344803218255258,1.3096263683168452,1.3196160919721076,0.4084618104270227
2021-01-18,1.4283720241818383,1.3026564846726367,1.3184931373653732,0.40848504113474654
2021-01-19,1.4241822613166382,1.294018234177788,1.3172556173462795,0.4185506971337111
2021-01-20,1.427891246889406,1.3021368550815158,1.3185656497738478,0.4192111098922401
2021-01-21,1.4353769167374995,1.3169787101625312,1.3213969905718486,0.42799345501405267
2021-01-22,1.432743121247276,1.3129289525377534,1.3210769231041068,0.42887539873186076
2021-01-25,1.4320500335918136,1.3131257379880792,1.3210885481596402,0.43134517041586695
2021-01-26,1.426741474797318,1.3037231072233488,1.3193102346477517,0.4302571434524233
2021-01-27,1.4261054658871266,1.302260989930613,1.3186170557494727,0.43910373699495886
2021-01-28,1.4150100567643704,1.282348971039035,1.3154279357439425,0.42943104048543895
2021-01-29,1.4114723495927832,1.2782572220943296,1.3148218829012555,0.4368211597987985
2021-02-01,1.4161070865881873,1.2874462326174925,1.3171760741931866,0.43955038093018656
2021-02-02,1.4212897902572075,1.2936680649615058,1.317658421918812,0.4391206910253495
2021-02-03,1.4203910920625178,1.2916794545994548,1.3161026741539696,0.441157778313556
2021-02-04,1.4156650704099025,1.2818632975848485,1.3139686661215604,0.44469996756439717
2021-02-05,1.4131181844378333,1.2711266696638557,1.3119522303847162,0.4457796862806923
2021-02-08,1.4207235349784928,1.28587706729391,1.3143062131844956,0.44219011569751854
2021-02-09,1.4312498129027147,1.3066328837357541,1.3173903173163781,0.4337986497518292
2021-02-10,1.439558843621258,1.320027718104609,1.3190532096790344,0.43018575517846624
2021-02-18,1.454069146769272,1.3401040706995024,1.3187265896432867,0.41361354035530773
2021-02-19,1.459995732416412,1.3466717737262632,1.3195815681725696,0.4139276244476417
2021-02-22,1.4630746006040827,1.3568795654091932,1.321403585477317,0.4160945536540602
2021-02-23,1.459118122178742,1.354034787921526,1.3219852977915458,0.4159282065353664
2021-02-24,1.447734778960956,1.3336454641323874,1.3204150866763311,0.40551530626770754
2021-02-25,1.4520403325706905,1.335691800783304,1.3198891050676924,0.4104968712454388
2021-02-26,1.4405349876894304,1.3102231876345989,1.316030102530912,0.43762584960704304
2021-03-01,1.4491291882973918,1.3248870225261045,1.3181027026587169,0.4346955437519224
2021-03-02,1.4415978229067326,1.307667595007018,1.3156673174041915,0.4316947563566727
2021-03-03,1.4519278695596347,1.3304325281472493,1.3183327757067322,0.42493552986123034
2021-03-04,1.4401695869088476,1.3109642884188821,1.315557737448709,0.41284243550123617
2021-03-05,1.4353176918008999,1.29719645920481,1.3140174202844692,0.4121932869840054
2021-03-08,1.4254259139011678,1.2863045368199335,1.3140437797525282,0.40522393968063003
2021-03-09,1.4172899182279632,1.272500617816927,1.3121151480191409,0.4005505461277354
2021-03-10,1.4186792926816258,1.2751007271807084,1.3133630496650537,0.4034465250210894
2021-03-11,1.4309820021857365,1.3015660078259645,1.3169850806146002,0.392236554809585
2021-03-12,1.4307109851477278,1.2993792033595772,1.3159489406283185,0.3939449587476105
2021-03-15,1.4273975122443308,1.3016128711818218,1.3166356812863178,0.39453558040333825
2021-03-16,1.4265125875101168,1.2988690337333046,1.316928167813177,0.3963174992579861
2021-03-17,1.4275282346971343,1.2998094353365732,1.3176020695734938,0.3981673472776171
2021-03-18,1.429227819371397,1.3035719580477168,1.318646614482141,0.40089617761595975
2021-03-19,1.4204185505360576,1.2881966518118446,1.317241500866138,0.395244749569936
2021-03-22,1.4232692024423972,1.2929540733053233,1.3180155755555574,0.39778844413088843
2021-03-23,1.4167110269017216,1.2807818433094813,1.3173158339974724,0.3953389618772804
2021-03-24,1.4082928351784325,1.2617855548574022,1.3162017651245774,0.3904799434719313
2021-03-25,1.4099096532295703,1.2660112315244296,1.3169893934605799,0.3919753497522376
2021-03-26,1.41736340328986,1.2790194382074043,1.3182176030638488,0.38916727166713294
2021-03-29,1.419256888752917,1.2858463350968652,1.3190722775774342,0.3906743769404346
2021-03-30,1.42274006031498,1.2877998593827513,1.3188995423604086,0.39161237235755114
2021-03-31,1.41788934425134,1.2786482389868468,1.3174534556767072,0.6611890701466743
2021-04-01,1.4250318955427708,1.2895925789780238,1.3200072398180631,0.6570010286573401
2021-04-02,1.4288871320644516,1.2934563877884857,1.3215254943478045,0.6615421155371821
2021-04-06,1.4274164429989915,1.2929016430892293,1.3212354017795136,0.66395587535839
2021-04-07,1.4275387837315663,1.2974064446483786,1.3221728585278514,0.6716287560942967
2021-04-08,1.4286849637423615,1.300700846038145,1.3226618681193623,0.6743674925505878
2021-04-09,1.4257364245582644,1.2994310092621297,1.323105448392084,0.6756131947044836
2021-04-12,1.4197311514321713,1.2879692083899794,1.3221872441532987,0.6730808556323565
2021-04-13,1.416499033315287,1.2796457428793693,1.3219470827078252,0.674200263632587
2021-04-14,1.4213558823603556,1.2888270055574387,1.3238895893831035,0.6767598438592668
2021-04-15,1.4202946080013783,1.2912781668900324,1.324233054318943,0.6881372091852529
2021-04-16,1.4240985458504303,1.297431199135936,1.3258115302126499,0.6887662955284772
2021-04-19,1.433459899055965,1.3123964712995122,1.3285871182120341,0.6798798937419496
2021-04-20,1.4315637556063876,1.3084745032211267,1.3282140513547582,0.6820503962157565
2021-04-21,1.4336830322557697,1.3102833580168474,1.3294468093869396,0.6842440807856882
2021-04-22,1.4337822737481025,1.3114474722341976,1.3298097202789774,0.6872782512385768
2021-04-23,1.4358667294297558,1.3131376275032394,1.330005181107461,0.6896120113179394
2021-04-26,1.431604761827467,1.3101003226677823,1.328501877129047,0.6894217690001849
2021-04-27,1.4318176546585692,1.3091663136089116,1.3282752807729346,0.6922559745422353
2021-04-28,1.4329005160945645,1.3110403790685248,1.3282601950025172,0.6962645903693714
2021-04-29,1.4368496705924962,1.3175568993786222,1.3292420041145743,0.6975948529191245
2021-04-30,1.4330487656638942,1.3090272464174908,1.3284514762747304,0.5238949685356276
2021-05-06,1.4387021845059607,1.3221257403674285,1.331489665920222,0.5228656702830291
2021-05-07,1.4433385905095215,1.3333185302956378,1.3336153143918164,0.5232940093628168
2021-05-10,1.450237531871057,1.3525413491754592,1.336426835391537,0.5222934120320754
2021-05-11,1.446662173950315,1.3406869989060792,1.3357042125391698,0.5234660572652228
2021-05-12,1.4491569297158027,1.346178162609452,1.3368618564962633,0.5269977488640021
2021-05-13,1.4409676139769598,1.3254462252505943,1.3342741254468418,0.5214201933435001
2021-05-14,1.446618542692571,1.3332930496614614,1.3359389311252072,0.5206797406592893
2021-05-17,1.4541501248486104,1.3443878435080892,1.3378589391490159,0.5174860144565342
2021-05-18,1.4576939333630006,1.3511384695362332,1.3389979333194595,0.51960227926328
2021-05-19,1.4571791504268925,1.3466676603086212,1.3392873581177258,0.5260082834077829
2021-05-20,1.4543289825334391,1.3350462441279456,1.3389598044177033,0.527220764439863
2021-05-21,1.4538706274939912,1.3353192562535012,1.340093739476257,0.529288973948725
2021-05-24,1.4547089383650098,1.3349696774979722,1.3405606749540748,0.5313988626042316
2021-05-25,1.4604333021534481,1.34804687975051,1.3418276378290428,0.5316015171485788
2021-05-26,1.4648286564414776,1.3554510069668844,1.3438248079183472,0.5323405735872165
2021-05-27,1.4636894118621206,1.35614397332428,1.343270250099729,0.5342514478371162
2021-05-28,1.4614047896654783,1.3543611431534242,1.3424456095141066,0.5357273107200216
2021-05-31,1.464593198228724,1.360358091304885,1.343919291347156,0.696345554991893
2021-06-01,1.469488996840178,1.367911598378873,1.3454046827960857,0.701067970169396
2021-06-02,1.4643363221782422,1.3574078877267777,1.3430098248598432,0.7008048074439279
2021-06-03,1.4659659135335001,1.358726716462874,1.3430065416632448,0.7064790828467326
2021-06-04,1.4621949032993466,1.3540117370411826,1.3414420714171325,0.7068586415176823
2021-06-07,1.4627177957207302,1.3547887733420232,1.3410937576795863,0.709952352598728
2021-06-08,1.4609590357796036,1.3495355107754052,1.3408030415942676,0.7141457996794748
2021-06-09,1.4639201743360943,1.3544598410037911,1.341253986040218,0.7164560163941973
2021-06-10,1.4647103928596819,1.3563433701542025,1.3417805582512266,0.7197541087509466
2021-06-11,1.4671556749539882,1.3583068092230008,1.342149616785788,0.7229021084924139
2021-06-15,1.4594320459219405,1.3433788469578551,1.3396703131176535,0.7160018171924585
2021-06-16,1.4556710651123523,1.3327420399493357,1.338458957494376,0.7189052262704911
2021-06-17,1.4516095277300611,1.3285967395976417,1.3365884262293954,0.7191255585054817
2021-06-18,1.4492234575210028,1.325268990632468,1.335468888690178,0.7236542206585267
2021-06-21,1.447538669482182,1.3220468869898798,1.3359077223723732,0.7260120163180496
2021-06-22,1.4528334750051868,1.331076192174789,1.337258736762152,0.7254189785046714
2021-06-23,1.4582223433306265,1.3389231253067415,1.3385401811267834,0.7258655873730997
2021-06-24,1.4587305004312598,1.3393470764171858,1.338741936861974,0.7287740050134203
2021-06-25,1.4625929067613166,1.3499483113815671,1.3401242568312344,0.7299129501239097
2021-06-28,1.4573798900306747,1.343085526619473,1.3398053326131083,0.732482173617412
2021-06-29,1.4529255901457945,1.334026973465047,1.3389198491569039,0.7331301902776016
2021-06-30,1.4549608598786201,1.3379191526681768,1.3393074697767022,0.8585306721230306
2021-07-01,1.4570551036849406,1.3380440266796891,1.340401665923938,0.8752511503081412
2021-07-02,1.4509002779891735,1.3291043897700703,1.339699055038801,0.8712393419572948
2021-07-05,1.4536125925453387,1.3393798840513973,1.34149834665027,0.8738609701212076
2021-07-06,1.4565800893275995,1.3448536888564997,1.342896166106863,0.8771781468961354
2021-07-07,1.458499719626737,1.352025747555551,1.344394955109327,0.8803587726047554
2021-07-08,1.4507336481700566,1.3427112995639559,1.345910361417233,0.8750900704229835
2021-07-09,1.4551309596456374,1.3575708314497879,1.3476727557586836,0.8757957780481491
2021-07-12,1.457808365639346,1.3645903793727465,1.3501882861874537,0.8795405080356526
2021-07-13,1.4631403409046133,1.369986605868567,1.3520093575102814,0.879882207353162
2021-07-14,1.4636356165558588,1.364181177644886,1.35240218877461,0.8836770229932731
2021-07-15,1.4716145460517445,1.3793590165411331,1.3537203402582667,0.8767882006809549
2021-07-16,1.4728414582310336,1.3780171372792764,1.3540009811495965,0.8802715152122959
2021-07-19,1.470448775523345,1.3751566883687583,1.3536018756146475,0.8823819532433825
2021-07-20,1.4683286728517464,1.375388920139876,1.3547247937933442,0.8949955504376431
2021-07-21,1.4683477617577496,1.3825266581556177,1.3559833212561212,0.9025842021965049
2021-07-22,1.472424025608587,1.3886223841209533,1.35651484504675,0.9038044988489276
2021-07-23,1.4709795713598284,1.3872145623580503,1.3573468799356752,0.9075802725768969
2021-07-26,1.4605887958013246,1.3743386321881226,1.3575931568809187,0.8902174493790821
2021-07-27,1.4449673909584233,1.3507721386813327,1.353747221520682,0.8850517767546754
2021-07-28,1.4413375623911173,1.3422917194423276,1.353793735091816,0.8859508620513532
2021-07-29,1.4484222075010444,1.3628633165625457,1.3567348027293824,0.8806329580801491
2021-07-30,1.4554176484942298,1.370600110892343,1.3591420825876863,0.7765829720809366
2021-08-02,1.451431684322209,1.3719591267760225,1.36021839657888,0.7776102093117696
2021-08-03,1.442212734031792,1.3567391392534782,1.3586155065324856,0.7663624813102375
2021-08-04,1.4504080051378379,1.373387235437136,1.3603336184915045,0.7604049287621221
2021-08-05,1.4484591979476686,1.3688999800929336,1.3609160595174878,0.7627489651815047
2021-08-06,1.4514143187748356,1.3743016373597545,1.3607564431527956,0.7708899248987514
2021-08-09,1.448735422019717,1.371879079961583,1.3578739188696844,0.7727660465172406
2021-08-10,1.4467625015619225,1.3712842903418718,1.3573185265359577,0.7764725627842206
2021-08-11,1.4548461276620754,1.3806284126110624,1.3577391239060597,0.7702411773013687
2021-08-12,1.4627460339387295,1.3899770449876978,1.3598109693982188,0.7657363946297044
2021-08-13,1.4638088610253641,1.391151411765684,1.3601140123877415,0.7718932953874523
2021-08-16,1.4633908350733742,1.3868267605174114,1.360450493936514,0.7768333024937716
2021-08-17,1.459207308933967,1.3751283419198799,1.3601398354395964,0.7789127772650103
2021-08-18,1.4621836026857766,1.3809886361343706,1.3617284671565717,0.7866083883425046
2021-08-19,1.4598902737750334,1.3763669227805182,1.3615134884574203,0.7900003718593926
2021-08-20,1.4616327226105006,1.373144005338371,1.3614385623389018,0.8004275101258586
2021-08-23,1.466393242841944,1.3851068786709486,1.362403973047596,0.8027411701960506
2021-08-24,1.474011213785543,1.3987474882660618,1.3643743548502878,0.8062908690575796
2021-08-25,1.4803772459157698,1.4091294207462688,1.365673017237396,0.8045866888724614
2021-08-26,1.4855255888654635,1.4115817971458913,1.3647059043952174,0.810919126684631
2021-08-27,1.4932424436250797,1.42294676582875,1.3667164126231717,0.8066685888663895
2021-08-30,1.5006235965022425,1.4337053207575705,1.3684239521322572,0.8196540372925734
2021-08-31,1.5104541388562256,1.4523650776261283,1.3702170480134475,0.7531100922949574
2021-09-01,1.502143736651526,1.440041593528409,1.3700986724390911,0.7536119012820836
2021-09-02,1.5102617316064917,1.456240766566742,1.371711658416536,0.7548019898669021
2021-09-03,1.5051521203703004,1.4448535335325439,1.3706408186644745,0.7581327986985399
2021-09-06,1.5106887686373054,1.4574465508187489,1.3724776163404309,0.7650508326090181
2021-09-07,1.518389523191452,1.4778628779357421,1.3739827379767908,0.7618438301175986
2021-09-08,1.51542427802081,1.4780798541047333,1.3730186645927334,0.7652507916828366
2021-09-09,1.5244577675537463,1.4980023208196842,1.3745978977955935,0.7596752498424637
2021-09-10,1.5250894989237125,1.4981698497068232,1.374803283549572,0.7726589906833055
2021-09-13,1.5328375274272301,1.5148011146864588,1.3760314579165072,0.7726822688747073
2021-09-14,1.526854688516225,1.4980173792904237,1.3740094567972578,0.7701603444601914
2021-09-15,1.52669186062725,1.492421820000305,1.373727352784406,0.7736825219926473
2021-09-16,1.51880244693523,1.4787030506004604,1.37176455590543,0.7647183310146578
2021-09-17,1.5053757600722981,1.4605251548961578,1.3696421716217864,0.737212332605347
2021-09-22,1.5170822297827762,1.4739781026570475,1.3727850358254368,0.7257554239329195
2021-09-23,1.5107664049588536,1.4687792614499462,1.371706785591246,0.7213314109957059
2021-09-24,1.4982000865088956,1.4450576160745259,1.3690263694185831,0.7000529534202209
2021-09-27,1.4893917453781116,1.42747639824673,1.3672879500142363,0.6944591065809831
2021-09-28,1.4916921919944772,1.4374881363844658,1.367483570450786,0.6972145183097227
2021-09-29,1.4815122560334961,1.4135289481746391,1.3650941905009615,0.6841553465817324
2021-09-30,1.483488556205766,1.4200692874297243,1.3658392069990264,0.7247262109587105
2021-10-08,1.484758122203405,1.4251044770942436,1.3671054359504982,0.7277305097445366
2021-10-11,1.489875328505725,1.4313618330193987,1.3664762364283174,0.7283959630332293
2021-10-12,1.4843646780889106,1.4184954721500431,1.3651030954137582,0.7280948322434027
2021-10-13,1.479286365530436,1.4133682417390419,1.364406828365035,0.7266535511150394
2021-10-14,1.4786412951836947,1.4182924537022086,1.3657816151999496,0.7294137415710994
2021-10-15,1.4815917145543247,1.4264114820679716,1.3661830272653914,0.7319139559380035
2021-10-18,1.4851527523485266,1.4324771889759262,1.3642000340811682,0.733411113323502
2021-10-19,1.487934874001727,1.437702045880589,1.3647509688447723,0.7355695817970589
2021-10-20,1.4772742187935701,1.4227927459356453,1.3634423648523784,0.7203862389407913
2021-10-21,1.483875347792242,1.4354139650915851,1.3658952948288832,0.7198948704435294
2021-10-22,1.4763550635055036,1.4223424509970122,1.3651145026543656,0.7141330519065202
2021-10-25,1.4761582185164428,1.4275338336288597,1.365759682756275,0.7169561924611325
2021-10-26,1.4730489349323288,1.426371637573825,1.3661571527271987,0.7205895222087115
2021-10-27,1.4615084472109412,1.4089021511182147,1.3643772082490608,0.7041551113586003
2021-10-28,1.451992354125195,1.3888912391967125,1.3633750080071425,0.6939371622885628
2021-10-29,1.452369967461568,1.3904146275254377,1.3636701304589822,0.7854117003914458
2021-11-01,1.4524584021335265,1.3869926008211342,1.3638552438217204,0.7886398945947564
2021-11-02,1.4464329146734913,1.376210763430192,1.364059063650987,0.785880448978772
2021-11-03,1.4500624921981198,1.3800319617942263,1.364342205358826,0.7874469844346974
2021-11-04,1.449365529375238,1.3805657160041938,1.3645271901441005,0.7906331884554505
2021-11-05,1.4469086278708183,1.3728647212504321,1.3660235360790272,0.7928295294637022
2021-11-08,1.4494941012669453,1.383199495524818,1.3683252734485674,0.7957236667370702
2021-11-09,1.44817812986901,1.38200255266007,1.368245011857507,0.8005392870385752
2021-11-10,1.4465449176851504,1.377399039868052,1.3679150675099496,0.8076545920335079
2021-11-11,1.4571171409357544,1.3913333530875565,1.3698870089198236,0.7937821916567258
2021-11-12,1.4548573716950919,1.388974130328636,1.3696284013434776,0.7993300226257423
2021-11-15,1.4548120583275714,1.3837138995244362,1.3695649239000274,0.8033525043873613
2021-11-16,1.453373483655684,1.3793429823792098,1.3697131273249936,0.8066793332162002
2021-11-17,1.4534102365652943,1.3829562852908328,1.369902165165892,0.8142854468854785
2021-11-18,1.4536650529812358,1.3840958852415908,1.370567558330396,0.8188095789981436
2021-11-19,1.45948208363955,1.3939843015844289,1.3714522225737307,0.8170011657739026
2021-11-22,1.4583818496660048,1.3980342789563194,1.3718846362302155,0.8207783159664008
2021-11-23,1.4564403703606323,1.3958770802461302,1.370692832538,0.8239743751282714
2021-11-24,1.4602473803109373,1.4023156395113567,1.3717649751223142,0.8270933773275344
2021-11-25,1.4582483784577076,1.39871021602575,1.3715560149888244,0.8297089436379885
2021-11-26,1.4547002100761084,1.3950573110805853,1.3724382913322324,0.8308927204925814
2021-11-29,1.448970669696041,1.3890774825118322,1.37183630065261,0.8311123214692772
2021-11-30,1.4467887788461609,1.3851470496010385,1.3710973918763736,1.1284585130105305
2021-12-01,1.4467537066220195,1.3895835186357992,1.3715271153028372,1.1335205886678286
2021-12-02,1.445176380923445,1.3909963420246978,1.3712047855622358,1.1400359897033574
2021-12-03,1.4470261856059843,1.3996660900429652,1.37172593551974,1.1466745483958503
2021-12-06,1.4518837366260011,1.3988856227762094,1.374034188952495,1.1491335664466924
2021-12-07,1.4531200450903403,1.4020822875829735,1.3740733050093257,1.1660123218792202
2021-12-08,1.4557555220573584,1.4092037429680702,1.374829482265454,1.1693788155451526
2021-12-09,1.4556813436420126,1.4133632568387926,1.3751639915380323,1.1795777422106857
2021-12-10,1.4517190548263783,1.4088170922151464,1.3745657778463343,1.1818259771665838
2021-12-13,1.455624186122277,1.4126887143244173,1.3755306130944056,1.1828541097032421
2021-12-14,1.4520911612068645,1.400533359196447,1.3748182496779058,1.1848198291179952
2021-12-15,1.4453208576969145,1.3949864753730132,1.3737783442443972,1.178696197735604
2021-12-16,1.4557304196057315,1.4112315721112878,1.3759592157221943,1.1576442401924976
2021-12-17,1.4612416347264028,1.4062828462990853,1.3766691769381671,1.1730234885895174
2021-12-20,1.4559493824719416,1.3924306967251259,1.374959880332214,1.171800885435462
2021-12-21,1.4551472265596412,1.3980159746003102,1.3750212719789465,1.1886035078149422
2021-12-22,1.4534795301308552,1.3968234404669022,1.3752383034172067,1.19836922789872
2021-12-23,1.4621905245125537,1.4061412721255517,1.3771735059978245,1.1845410562205716
2021-12-24,1.461375418083223,1.3978635066924414,1.3767037389274572,1.1917259188224996
2021-12-27,1.461508372419581,1.3962827126255666,1.3772314251940851,1.1983464277684055
2021-12-28,1.4636591979626072,1.3995869514134094,1.3782523302234804,1.2024825088344915
2021-12-29,1.458259923136706,1.3915401166796548,1.3777434436947276,1.200323654043702
2021-12-30,1.4557424273344894,1.3924248002035862,1.3783702601759764,1.2038704954752053
2021-12-31,1.4644071055527288,1.400930451936613,1.380538448183215,1.1484762147714498
2022-01-04,1.4621954819607612,1.4015495740368973,1.3805920589784737,1.1519067405729375
2022-01-05,1.4602789164803598,1.3943091955046183,1.3801845667327493,1.158551826470549
2022-01-06,1.4550970844320765,1.3907359106694082,1.3792973189223094,1.1606708394930245
2022-01-07,1.45253387806446,1.390038114682304,1.3789156294159628,1.1663252209635486
2022-01-10,1.4566841601642684,1.3959277862719106,1.3803993911993213,1.1704081422074988
2022-01-11,1.4598753281823742,1.3955900038321645,1.3814369676325355,1.1740948691490203
2022-01-12,1.4661669096435388,1.4042652326368776,1.3831866396271162,1.1718243863706865
2022-01-13,1.4637000219075975,1.3997665709772105,1.3833159826855004,1.1780515042048667
2022-01-14,1.457564014615321,1.3885076598615052,1.3823438503418424,1.174952603859825
2022-01-17,1.4529405459456382,1.380985657189409,1.3821951346754153,1.1766181573886665
